Notebook  Laptop Toshiba 17.3 Satellite S70B10Z Procesor Intel CoreTM i74710HQ 2.5GHz Haswell 8GB 1TB Radeon R9 M265X 2GB Win 8.1 Satin Gold,4730,Stoc magazin,http://www.pcfun.ro/notebook-laptop/toshiba/173-satellite-s70-b-10z-procesor-intel-core-i7-4710hq-25ghz-haswell-8gb-1tb-radeon-r9-m265x-2gb-win-81-satin-gold/,http://5.grgs.ro/images/products/11/792999/875661/thumbnails/173-satellite-s70-b-10z-procesor-intel-core-i7-4710hq-25ghz-haswell-8gb-1tb-radeon-r9-m265x-2gb-win-81-satin-gold-bb5d865a052f751a7d0f9ae114b844c7.jpg
Notebook  Laptop Fujitsu 14 Lifebook E744 HD Procesor Intel CoreTM i54200M 2.5GHz Haswell 4GB 128GB SSD HD 4600 Win 8.1 Pro,4744,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/fujitsu/14-quot-lifebook-e744-hd-plus-procesor-intel-core-i5-4200m-25ghz-haswell-4gb-128gb-ssd-hd-4600-win-81-pro/,http://2.grgs.ro/images/products/11/821758/931544/thumbnails/14-quot-lifebook-e744-hd-plus-procesor-intel-core-i5-4200m-25ghz-haswell-4gb-128gb-ssd-hd-4600-win-81-pro-e75669e7ca56adb1cfe8b770aa678ea9.jpg
Notebook  Laptop Apple 11.6 MacBook Air 11 Haswell i5 1.3GHz 4GB 256GB SSD Mac OS X Mavericks RO keyboard,4767,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/apple/116-macbook-air-11-haswell-i5-13ghz-4gb-256gb-ssd-mac-os-x-lion-ro-keyboard/,http://4.grgs.ro/images/products/11/4/636525/thumbnails/116-macbook-air-11-haswell-i5-13ghz-4gb-128gb-ssd-mac-os-x-lion-eng-keyboard-8dd2c452d3cd65b51f866618e45cedf2.jpg
Notebook  Laptop ASUS 17.3 G750JMT4110D FHD Procesor Intel CoreTM i74710HQ 2.5GHz Haswell 8GB 1TB GeForce GTX 860M 2GB Black,4781,Stoc magazin,http://www.pcfun.ro/notebook-laptop/asus/173-g750jm-t4019d-fhd-procesor-intel-core-i7-4710hq-25ghz-haswell-8gb-1tb-geforce-gtx-860m-2gb-black/,http://4.grgs.ro/images/products/11/802613/858646/thumbnails/173-g750jm-t4019d-fhd-procesor-intel-core-i7-4710hq-25ghz-haswell-8gb-1tb-geforce-gtx-860m-2gb-black-1a9a4afb54b161c2565e89405eab8c6f.jpg
Notebook  Laptop DELL 14 Latitude E6440 HD Procesor Intel CoreTM i54300M 2.6GHz Haswell 4GB 320GB GMA HD 4600 Win 7 Pro,4787,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/dell/14-latitude-e6440-procesor-intel-core-i5-4300m-26ghz-haswell-4gb-320gb-hd-4600-win-7-pro/,http://2.grgs.ro/images/products/11/802613/787335/thumbnails/14-latitude-e6440-hd-procesor-intel-core-i5-4300m-26ghz-haswell-4gb-320gb-gma-hd-4600-win-7-pro-6b66bf24d44adb6350bfa37f060ad470.jpg
Notebook  Laptop DELL 15.6 Latitude E5540 FHD Procesor Intel CoreTM i54310U 2GHz Haswell 8GB 500GB  8GB SSH GMA HD 4400 Fingerprint Reader Win 8.1 Pro,4787,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/dell/156-latitude-e5540-fhd-procesor-intel-core-i5-4310u-2ghz-haswell-8gb-500gb-plus-8gb-ssh-gma-hd-4400-fingerprint-reader-win-81-pro/,http://1.grgs.ro/images/products/11/468543/878724/thumbnails/156-latitude-e5540-fhd-procesor-intel-core-i5-4300u-19ghz-haswell-8gb-500gb-plus-8gb-ssh-gma-hd-4400-fingerprint-reader-win-8-pro-c58895f6b24ca6a6e7155c9a60c43b18.jpg
Notebook  Laptop MSI 17.3 GE70 2PE Apache Pro FHD Procesor Intel CoreTM i54200H 2.8GHz Haswell 8GB 1TB GeForce GTX 860M 2GB Black,4824,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/msi/173-quot-ge70-2pe-apache-pro-fhd-procesor-intel-core-i5-4200h-28ghz-haswell-8gb-1tb-geforce-gtx-860m-2gb-black/,http://5.grgs.ro/images/products/11/798228/881233/thumbnails/173-quot-ge70-2pe-apache-pro-fhd-procesor-intel-core-i5-4200h-28ghz-haswell-8gb-1tb-geforce-gtx-860m-2gb-black-496f40318fc98a11b792cc946bff8604.jpg
Notebook  Laptop DELL 14 Latitude E5440 HD Touch Procesor Intel CoreTM i54300U 1.9GHz Haswell 4GB 500GB  8GB SSH GMA HD 4400 Win 8 Pro NBD,4834,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/dell/14-latitude-5000-e5440-procesor-intel-core-i5-4300u-19ghz-haswell-4gb-500-gb-plus-8gb-ssh-hd-4400-win-8-pro/,http://2.grgs.ro/images/products/11/4/800073/thumbnails/14-latitude-e5440-hd-plus-touch-procesor-intel-core-i5-4300u-19ghz-haswell-4gb-500gb-plus-8gb-ssh-gma-hd-4400-win-8-pro-d3d92dc6e7ec06bf54ffc8adb0b74783.jpg
Notebook  Laptop HP 12.5 EliteBook 820 G1 Procesor Intel CoreTM i54300U 1.9GHz Haswell 4GB 500GB GMA HD 4000 Win 7 Pro,4844,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/hp/125-quot-elitebook-820-g1-procesor-intel-core-i5-4300u-19ghz-haswell-4gb-500gb-hd-4000-win-7-pro-silver/,http://1.grgs.ro/images/products/11/798228/824958/thumbnails/125-quot-elitebook-820-g1-procesor-intel-core-i5-4300u-19ghz-haswell-4gb-500gb-hd-4000-win-7-pro-silver-9406de483bdacea26859cb2133579721.jpg
Notebook  Laptop Apple 13.3 MacBook Air 13 Haswell i5 1.4GHz 4GB 128GB SSD Mac OS X Mavericks RO keyboard,4890,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/apple/133-macbook-air-13-haswell-i5-14ghz-4gb-128gb-ssd-mac-os-x-mavericks-ro-keyboard/,http://4.grgs.ro/images/products/11/798228/838198/thumbnails/133-macbook-air-13-haswell-i5-14ghz-4gb-128gb-ssd-mac-os-x-mavericks-ro-keyboard-dbf4e82ae41383002071ddf7f371bd2b.jpg
Notebook  Laptop DELL 17.3 Inspiron 7737 (seria 7000) FHD Touch Procesor Intel CoreTM i74510U 2GHz Haswell 16GB 1TB SSH GeForce GT 750M 2GB Linux,4984,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/dell/173-inspiron-7737-seria-7000-fhd-touch-procesor-intel-core-i7-4510u-2ghz-haswell-16gb-1tb-geforce-gt-750m-2gb/,http://4.grgs.ro/images/products/11/792999/856329/thumbnails/173-inspiron-7737-seria-7000-fhd-touch-procesor-intel-core-i7-4510u-2ghz-haswell-16gb-1tb-geforce-gt-750m-2gb-7687530b24aaf398f8d68efd89f76035.jpg
Notebook  Laptop HP 15.6 EliteBook 850 G1 Procesor Intel CoreTM i54300U 1.9GHz Haswell 4GB 500GB  32GB SSD HD 4400 Win 7 Pro,5013,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/hp/156-elitebook-850-g1-procesor-intel-core-i5-4300u-19ghz-haswell-4gb-500gb-plus-32gb-ssd-hd-4400-win-7-pro/,http://4.grgs.ro/images/products/11/728591/753602/thumbnails/156-elitebook-850-g1-procesor-intel-core-i5-4300u-19ghz-haswell-4gb-500gb-plus-32gb-ssd-hd-4400-win-7-pro-2a6b8b48e8c01c054c07fa0146350315.jpg
Notebook  Laptop DELL 14 Latitude E6440 HD Procesor Intel CoreTM i54310M 2.7GHz Haswell 4GB 320GB GMA HD 4600 Win 7 Pro,5065,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/dell/14-latitude-e6440-hd-procesor-intel-core-i5-4310m-27ghz-haswell-4gb-320gb-gma-hd-4600-win-7-pro/,http://4.grgs.ro/images/products/11/802613/883706/thumbnails/14-latitude-e6440-hd-procesor-intel-core-i5-4300m-26ghz-haswell-4gb-320gb-gma-hd-4600-win-7-pro-6b66bf24d44adb6350bfa37f060ad470.jpg
Notebook  Laptop Lenovo 14 ThinkPad T440p HD Procesor Intel CoreTM i54300M 2.6GHz Haswell 4GB 128GB SSD GMA HD 4600 Win 8 Pro Black,5070,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/lenovo/14-quot-thinkpad-t440p-hd-procesor-intel-core-i5-4300m-26ghz-haswell-4gb-128gb-ssd-hd-4600-win-8-pro-black/,http://3.grgs.ro/images/products/11/752552/843578/thumbnails/14-quot-thinkpad-t440p-hd-procesor-intel-core-i5-4300m-26ghz-haswell-4gb-128gb-ssd-hd-4600-win-8-pro-black-95dd56a8ace009325941d2dc59c10e2b.jpg
Notebook  Laptop DELL 15.6 Latitude E5540 FHD Procesor Intel CoreTM i74600U 2.1GHz Haswell 8GB 500GB  8GB SSH GeForce GT 720M 2GB Fingerprint Reader Linux,5128,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/dell/156-latitude-e5540-fhd-procesor-intel-core-i7-4600u-21ghz-haswell-8gb-500gb-plus-8gb-ssh-geforce-gt-720m-2gb-fingerprint-reader-linux/,http://1.grgs.ro/images/products/11/728591/883580/thumbnails/156-latitude-e5540-hd-procesor-intel-core-i3-4010u-17ghz-haswell-4gb-500gb-gma-hd-4400-linux-0d676ddb32957d8e66474f4deb740adb.jpg
Notebook  Laptop Fujitsu 15.6 Lifebook E754 FHD Procesor Intel CoreTM i54200M 2.5GHz Haswell 4GB 128GB SSD HD 4600 Win 8.1 Pro,5145,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/fujitsu/156-quot-lifebook-e754-fhd-procesor-intel-core-i5-4200m-25ghz-haswell-4gb-128gb-ssd-hd-4600-win-81-pro/,http://1.grgs.ro/images/products/11/821758/931539/thumbnails/156-quot-lifebook-e754-fhd-procesor-intel-core-i5-4200m-25ghz-haswell-4gb-128gb-ssd-hd-4600-win-81-pro-9b29b2cc5bf29347dc63f2525c427bc0.jpg
Notebook  Laptop HP 12.5 EliteBook 820 G1 Procesor Intel CoreTM i54200U 1.6GHz Haswell 4GB 180GB SSD HD 4400 Win 7 Pro  Win 8.1 Pro,5153,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/hp/125-elitebook-820-g1-procesor-intel-core-i5-4200u-16ghz-haswell-4gb-180gb-ssd-hd-4400-win-7-pro-plus-win-81-pro/,http://2.grgs.ro/images/products/11/862825/930411/thumbnails/125-elitebook-820-g1-procesor-intel-core-i5-4200u-16ghz-haswell-4gb-180gb-ssd-hd-4400-win-7-pro-plus-win-81-pro-2dfbd29ca597035b70a10ecfda5fe647.jpg
Notebook  Laptop DELL 15.6 Latitude E6540 FHD Procesor Intel CoreTM i54310M 2.7GHz Haswell 4GB 500GB  8GB SSH HD 4600 Win 7 Pro NBD,5173,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/dell/156-latitude-e6540-fhd-procesor-intel-core-i5-4310m-27ghz-haswell-4gb-500gb-plus-8gb-ssh-hd-4600-win-7-pro-nbd/,http://5.grgs.ro/images/products/11/733898/929497/thumbnails/156-latitude-e6540-fhd-procesor-intel-core-i5-4300m-26ghz-haswell-4gb-500gb-ssh-hd-4600-win-7-nbd-8412b0bea046f22ea5f1788b9d69b61c.jpg
Notebook  Laptop Lenovo 15.6 ThinkPad T540p FHD Procesor Intel CoreTM i54210M 2.6GHz Haswell 4GB 500GB GeForce GT 730M 1GB Win 7 Pro  Win 8 Pro Black,5180,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/lenovo/156-thinkpad-t540p-fhd-procesor-intel-core-i5-4210m-26ghz-haswell-4gb-500gb-geforce-gt-730m-1gb-win-7-pro-plus-win-8-pro-black/,http://5.grgs.ro/images/products/11/728597/881683/thumbnails/156-thinkpad-t540p-fhd-procesor-intel-core-i5-4200m-25ghz-haswell-4gb-500gb-geforce-gt-730m-1gb-win-8-pro-black-24b9e6292bb77bc0be3716f723b1de20.jpg
Notebook  Laptop Apple 11.6 MacBook Air 11 Haswell i5 1.4GHz 4GB 256GB SSD Mac OS X Mavericks RO keyboard,5185,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/apple/116-macbook-air-11-haswell-i5-14ghz-4gb-256gb-ssd-mac-os-x-mavericks-ro-keyboard/,http://4.grgs.ro/images/products/11/4/838172/thumbnails/116-macbook-air-11-haswell-i5-14ghz-4gb-256gb-ssd-mac-os-x-mavericks-ro-keyboard-3de30a89e3e699624a9a47230b1ca166.jpg
Notebook  Laptop Toshiba 15.6 Tecra Z50A128 HD Procesor Intel CoreTM i54200U 1.6GHz Haswell 8GB 256GB SSD GMA HD 4400 Win 7 Pro  Win 8.1 Pro Grey,5195,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/toshiba/156-tecra-z50-a-128-hd-procesor-intel-core-i5-4200u-16ghz-haswell-8gb-256gb-ssd-gma-hd-4400-win-7-pro-plus-win-81-pro-grey/,http://2.grgs.ro/images/products/11/862825/882500/thumbnails/156-tecra-z50-a-12c-hd-procesor-intel-core-i5-4200u-16ghz-haswell-4gb-500gb-gma-hd-4400-win-7-pro-plus-win-81-pro-grey-b10911636c9ed35e718c3adccb24df49.jpg
Notebook  Laptop DELL 15.6 Latitude E6540 FHD Procesor Intel CoreTM i54300M 2.6GHz Haswell 4GB 500GB SSH HD 4600 Win 7 NBD,5214,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/dell/156-latitude-e6540-procesor-intel-core-i5-4300m-26ghz-haswell-4gb-500gb-ssh-hd-4600-win-7-nbd/,http://3.grgs.ro/images/products/11/733898/787432/thumbnails/156-latitude-e6540-fhd-procesor-intel-core-i5-4300m-26ghz-haswell-4gb-500gb-ssh-hd-4600-win-7-nbd-8412b0bea046f22ea5f1788b9d69b61c.jpg
Notebook  Laptop DELL 14 Latitude E5440 HD Procesor Intel CoreTM i74600U 2.1GHz Haswell 4GB 500GB  8GB SSH GeForce GT 720M 2GB FingerPrint Reader Win 7 Pro  Win 8.1,5214,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/dell/14-latitude-e5440-hd-plus-procesor-intel-core-i7-4600u-21ghz-haswell-4gb-500gb-plus-8gb-ssh-geforce-gt-720m-2gb-fingerprint-reader-win-7-pro-plus-win-81/,http://3.grgs.ro/images/products/11/4/867470/thumbnails/14-latitude-e5440-hd-plus-procesor-intel-core-i7-4600u-21ghz-haswell-4gb-500gb-plus-8gb-ssh-geforce-gt-720m-2gb-fingerprint-reader-win-7-pro-plus-win--38fcabe359e7891a55a5b9bafa9920b9.jpg
Notebook  Laptop Apple 13.3 MacBook Pro 13 Ivy Bridge Core i5 2.5GHz 4GB 500GB Mac OS X Lion RO keyboard,5249,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/apple/macbook-pro-13-ivy-bridge-core-i5-25ghz-mac-os-x-lion-ro-keyboard/,http://3.grgs.ro/images/products/11/4/373567/thumbnails/133-macbook-pro-13-ivy-bridge-core-i5-25ghz-4gb-500gb-mac-os-x-mountain-lion-ro-keyboard-md101ro-a-c5d75bb10ccfb654bb0f779dd4affac5.jpg
Notebook  Laptop DELL 14 Latitude E5440 HD Procesor Intel CoreTM i74600U 2.1GHz Haswell 4GB 500GB  8GB SSH GeForce GT 720M 2GB FingerPrint Reader Win 8.1 Pro NBD,5254,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/dell/14-latitude-5000-e5440-procesor-intel-core-i7-4600u-21ghz-haswell-4gb-500-gb-plus-8gb-ssh-geforce-gt-720m-2gb-win-81-pro-nbd/,http://3.grgs.ro/images/products/11/817314/829296/thumbnails/14-latitude-e5440-hd-plus-procesor-intel-core-i7-4600u-21ghz-haswell-4gb-500gb-plus-8gb-ssh-geforce-gt-720m-2gb-fingerprint-reader-win-81-pro-nbd-e84f29a1cfcdffdc4e8ecbf3520e1bb0.jpg
Notebook  Laptop DELL 17.3 Inspiron 7737 (seria 7000) FHD Touch Procesor Intel CoreTM i74510U 2GHz Haswell 16GB 1TB SSH GeForce GT 750M 2GB Win 8.1,5296,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/dell/173-inspiron-7737-seria-7000-fhd-touch-procesor-intel-core-i7-4510u-2ghz-haswell-16gb-1tb-ssh-geforce-gt-750m-2gb-win-81/,http://3.grgs.ro/images/products/11/728597/894231/thumbnails/173-inspiron-7737-seria-7000-fhd-touch-procesor-intel-core-i7-4510u-2ghz-haswell-16gb-1tb-ssh-geforce-gt-750m-2gb-win-81-3b656148bbdfa7157dd4cbfb01c0f708.jpg
Notebook  Laptop HP 12.5 EliteBook 820 G1 Procesor Intel CoreTM i54300U 1.9GHz Haswell 4GB 180GB SSD GMA HD 4400 Win 7 Pro,5307,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/hp/125-quot-elitebook-820-procesor-intel-core-i5-4300u-19ghz-haswell-4gb-180gb-ssd-hd-4000-win-7-pro-silver/,http://5.grgs.ro/images/products/11/722067/824968/thumbnails/125-quot-elitebook-820-procesor-intel-core-i5-4300u-19ghz-haswell-4gb-180gb-ssd-hd-4000-win-7-pro-silver-8fb431778fc6b6537e44786c16bb934a.jpg
Notebook  Laptop Toshiba 17.3 Satellite S70B10U Procesor Intel CoreTM i74710HQ 2.5GHz Haswell 16GB 1TB  8GB SSH Radeon R9 M265X 2GB Win 8.1 Satin Gold,5339,Stoc magazin,http://www.pcfun.ro/notebook-laptop/toshiba/173-satellite-s70-b-10u-procesor-intel-core-i7-4710hq-25ghz-haswell-16gb-1tb-plus-8gb-ssh-radeon-r9-m265x-2gb-win-81-satin-gold/,http://2.grgs.ro/images/products/11/728591/875711/thumbnails/173-satellite-s70-b-10u-procesor-intel-core-i7-4710hq-25ghz-haswell-16gb-1tb-plus-8gb-ssh-radeon-r9-m265x-2gb-win-81-metal-f9942d61df6910ab150d787b54ec756b.jpg
Notebook  Laptop ASUS 17.3 G750JST4163D FHD Procesor Intel CoreTM i74710HQ 2.5GHz Haswell 8GB 1TB GeForce GTX 870M 3GB Black,5378,Stoc magazin,http://www.pcfun.ro/notebook-laptop/asus/173-g750js-t4163d-fhd-procesor-intel-core-i7-4710hq-25ghz-haswell-8gb-1tb-geforce-gtx-870m-3gb-black/,http://5.grgs.ro/images/products/11/859862/859962/thumbnails/173-g750js-t4028d-fhd-procesor-intel-core-i7-4710hq-25ghz-haswell-8gb-1tb-geforce-gtx-870m-3gb-black-130b219fc6624e1b98cb3419cd561e39.jpg
Notebook  Laptop Lenovo 15.6 ThinkPad T540p HD Procesor Intel CoreTM i74600M 2.9GHz Haswell 4GB 500GB GMA HD 4600 Win 8 Pro Black,5437,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/lenovo/155-thinkpad-t540p-procesor-intel-core-i7-4600m-29ghz-haswell-4gb-500gb-hd-4600-win-8-pro-black/,http://1.grgs.ro/images/products/11/728597/797946/thumbnails/156-thinkpad-t540p-hd-procesor-intel-core-i7-4600m-29ghz-haswell-4gb-500gb-gma-hd-4600-win-8-pro-black-59bdfa2eb930eaa16dadd0553536fd02.jpg
Notebook  Laptop DELL 15.6 Latitude E5540 FHD Procesor Intel CoreTM i74600U 2.1GHz Haswell 8GB 500GB  8GB SSH GeForce GT 720M 2GB Fingerprint Reader Win 7 Pro  Win 8 Pro,5462,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/dell/ca006le55402edb-05/,http://5.grgs.ro/images/products/11/839518/825328/thumbnails/156-latitude-e5540-fhd-procesor-intel-core-i7-4600u-21ghz-haswell-8gb-500gb-plus-8gb-ssh-geforce-gt-720m-2gb-fingerprint-reader-win-7-pro-plus-win-8-p-210c17f41e709e2fd3465eafcb3dbcbd.jpg
Notebook  Laptop DELL 15.6 Inspiron 7537 (seria 7000) FHD Touch Procesor Intel CoreTM i74500U 1.8GHz Haswell 16GB 1TB SSH GeForce GT 750M 2GB Win 8 Silver,5493,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/dell/156-inspiron-7537-seria-7000-fhd-touch-procesor-intel-core-i7-4500u-18ghz-haswell-16gb-1tb-ssh-geforce-gt-750m-2gb-win-8-silver/,http://1.grgs.ro/images/products/11/728591/882366/thumbnails/156-inspiron-7537-seria-7000-fhd-procesor-intel-core-i7-4500u-18ghz-haswell-8gb-1tb-ssh-geforce-gt-750m-2gb-win-81-silver-2717e19b1f3e98ebcbdfb9fc5cbe8852.jpg
Notebook  Laptop Lenovo 15.6 Y5070 UHD 3840 x 2160 pixeli Procesor Intel CoreTM i74710HQ 2.5GHz Haswell 8GB 512GB SSD GeForce GTX 860M 4GB Black,5549,Stoc magazin,http://www.pcfun.ro/notebook-laptop/lenovo/156-y50-70-uhd-procesor-intel-core-i7-4710hq-25ghz-haswell-8gb-512gb-ssd-geforce-gtx-860m-4gb-black/,http://3.grgs.ro/images/products/11/821208/880943/thumbnails/156-ideapad-y50-70-fhd-procesor-intel-core-i7-4700hq-24ghz-haswell-16gb-256gb-ssd-geforce-gtx-860m-4gb-black-15a55ac12da808032acfa983686928b4.jpg
Notebook  Laptop Lenovo 14 ThinkPad T440p FHD Procesor Intel CoreTM i74600M 2.9GHz Haswell 4GB 500GB GMA HD 4600 Win 8 Pro Black,5566,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/lenovo/14-quot-thinkpad-t440p-fhd-procesor-intel-core-i7-4700m-29ghz-haswell-4gb-500gb-gma-hd-4600-win-8-pro-black/,http://4.grgs.ro/images/products/11/840281/843653/thumbnails/notebook-lenovo-thinkpad-t440p-14-quotfhd-i7-4600m-4gb-500gb-uma-wwan-win8p-20aw000kri-d2af69d54e36a83e2354255cdb9478dc.jpg
Notebook  Laptop Apple 13.3 MacBook Air 13 Haswell i5 1.4GHz 4GB 256GB SSD Mac OS X Mavericks ENG keyboard,4999,Stoc magazin,http://www.pcfun.ro/notebook-laptop/apple/133-macbook-air-13-haswell-i5-14ghz-4gb-256gb-ssd-mac-os-x-mavericks-eng-keyboard/,http://5.grgs.ro/images/products/11/803593/838186/thumbnails/133-macbook-air-13-haswell-i5-14ghz-4gb-256gb-ssd-mac-os-x-mavericks-eng-keyboard-824fe8ba9849976f0ae2c7ddaf0313ba.jpg
Notebook  Laptop Fujitsu 15.6 Lifebook E754 FHD Procesor Intel CoreTM i54200M 2.5GHz Haswell 4GB 256GB SSD HD 4600 Win 7 Pro  Win 8 Pro,5601,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/fujitsu/156-quot-lifebook-e754-fhd-procesor-intel-core-i5-4200m-25ghz-haswell-4gb-256gb-ssd-hd-4600-win-7-pro-plus-win-8-pro/,http://4.grgs.ro/images/products/11/821758/882175/thumbnails/156-quot-lifebook-e754-fhd-procesor-intel-core-i5-4200m-25ghz-haswell-4gb-256gb-ssd-hd-4600-win-7-pro-plus-win-8-pro-469ce908d69eebc08501e99b73ec4e7e.jpg
Notebook  Laptop ASUS 17.3 N750JKT4186D FHD IPS Procesor Intel CoreTM i74710HQ 2.5GHz Haswell 8GB 1TB  256GB SSD GeForce GTX 850M 4GB Grey,5630,Stoc magazin,http://www.pcfun.ro/notebook-laptop/asus/173-quot-n750jk-t4186d-procesor-intel-core-i7-4710hq-25ghz-haswell-4gb-1tb-plus-256gb-ssd-geforce-gtx-850m-4gb-grey/,http://3.grgs.ro/images/products/11/468543/864576/thumbnails/173-quot-n750jk-t4185d-procesor-intel-core-i7-4710hq-25ghz-haswell-4gb-1tb-plus-256gb-ssd-geforce-gtx-850m-4gb-grey-6fe09d572ce523f10eaa8a29fe35002f.jpg
Notebook  Laptop Apple 13.3 MacBook Air 13 Haswell i5 1.4GHz 4GB 256GB SSD Mac OS X Mavericks RO keyboard,5647,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/apple/133-macbook-air-13-haswell-i5-14ghz-4gb-256gb-ssd-mac-os-x-mavericks-ro-keyboard/,http://5.grgs.ro/images/products/11/728591/838203/thumbnails/133-macbook-air-13-haswell-i5-14ghz-4gb-256gb-ssd-mac-os-x-mavericks-ro-keyboard-9d72f6f4b3e776aa3be2c4ec1372e622.jpg
Notebook  Laptop HP 14 ZBook Procesor Intel CoreTM i54300U 1.9GHz Haswell 8GB 500GB AMD FirePro M4100 1GB Win 8 Pro,5719,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/hp/14-zbook-procesor-intel-core-i5-4300u-19ghz-haswell-8gb-500gb-amd-firepro-m4100-1gb-win-8-pro/,http://3.grgs.ro/images/products/11/752552/793999/thumbnails/14-zbook-procesor-intel-core-i5-4300u-19ghz-haswell-8gb-500gb-amd-firepro-m4100-1gb-win-8-pro-1d7ccc00bd1eb37049a25850268f32b1.jpg
Notebook  Laptop DELL 14 Latitude E6430 ATG Procesor Intel CoreTM i53320M 2.6GHz Ivy Bridge 4GB 500GB HD 4000 Win 8 Pro NBD,5775,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/dell/14-latitude-e6430-atg-ivy-bridge-i5-3320m-26ghz-4gb-500gb-hd-4000-win-8-pro-nbd/,http://1.grgs.ro/images/products/11/4/484145/thumbnails/14-latitude-e6430-atg-ivy-bridge-i5-3320m-26ghz-4gb-500gb-hd-4000-win-8-pro-nbd-111214fee153bd72404c82a01548b310.jpg
Notebook  Laptop Lenovo 15.6 ThinkPad T540p HD Procesor Intel CoreTM i74700MQ 2.4GHz Haswell 8GB 256GB SSD GMA HD 4600 Win 8.1 Pro Black,5777,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/lenovo/156-thinkpad-t540p-hd-procesor-intel-core-i7-4700mq-24ghz-haswell-8gb-256gb-ssd-hd-4600-win-81-pro-black/,http://3.grgs.ro/images/products/11/733898/823622/thumbnails/156-thinkpad-t540p-hd-procesor-intel-core-i7-4700mq-24ghz-haswell-8gb-256gb-ssd-gma-hd-4600-win-81-pro-black-aed4f84748d41fb0ebdd825854aa0a0e.jpg
Notebook  Laptop Lenovo 15.6 ThinkPad T540p FHD Procesor Intel CoreTM i54210M 2.6GHz Haswell 4GB 256GB SSD GMA HD 4600 3G Win 7 Pro  Win 8 Pro Black,5786,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/lenovo/156-thinkpad-t540p-fhd-procesor-intel-core-i5-4210m-26ghz-haswell-4gb-256gb-ssd-gma-hd-4600-3g-win-7-pro-plus-win-8-pro-black/,http://4.grgs.ro/images/products/11/728597/881686/thumbnails/156-thinkpad-t540p-fhd-procesor-intel-core-i5-4200m-25ghz-haswell-4gb-500gb-geforce-gt-730m-1gb-win-8-pro-black-24b9e6292bb77bc0be3716f723b1de20.jpg
Notebook  Laptop Apple 13.3 MacBook Pro 13 with Retina display Haswell i5 2.6GHz 8GB 128GB SSD Intel Iris Graphics Mac OS X Mavericks ENG keyboard,5499,Stoc magazin,http://www.pcfun.ro/notebook-laptop/apple/133-macbook-pro-13-with-retina-display-haswell-i5-26ghz-8gb-128gb-ssd-intel-iris-graphics-mac-os-x-mavericks-eng-keyboard/,http://4.grgs.ro/images/products/11/728594/874026/thumbnails/133-macbook-pro-13-with-retina-display-haswell-i5-26ghz-8gb-512gb-ssd-intel-iris-graphics-mac-os-x-mavericks-eng-keyboard-969d02d9c6bbf364edbb55383d810083.jpg
Notebook  Laptop Lenovo 15.6 Thinkpad T530 Procesor Intel CoreTM i53210M 2.5GHz Ivy Bridge 4GB 500GB 3G NVS 5400M 1 GB Win 8 Pro Negru,6030,Stoc furnizor,http://www.pcfun.ro/notebook-laptop/lenovo/156-thinkpad-t530-ivy-bridge-i5-3210m-25ghz-4gb-500gb-3g-nvs-5400m-1-gb-win-8-pro-negru/,http://4.grgs.ro/images/products/11/4/525379/thumbnails/156-thinkpad-t530-procesor-intel-core-i5-3210m-25ghz-ivy-bridge-4gb-500gb-3g-nvs-5400m-1-gb-win-8-pro-negru-a014477e1bef739857a94d0fc6888a6c.jpg
